0.0158	0.175	101.441	195.532	-13.4554	0.7619	0.2673	0.59	89	0	9	1	2	0
0.0263	0.1667	101.349	195.658	-12.9395	0.1356	0.9783	0.1566	20	0	10	1	1	0
0.0138	0.2709	101.352	195.599	-12.8038	0.0139	-0.6568	0.7539	20	0	11	1	1	0
0.0095	0.129	101.354	195.619	-12.6394	0.2123	-0.8889	-0.406	21	94	12	1	1	1
0.0047	0.1575	101.381	195.505	-12.6918	0.8677	-0.3863	0.3128	93	0	12	1	2	0
0.0441	0.2586	101.399	195.676	-12.7226	0.7229	0.4039	0.5605	21	0	13	1	1	0
0.0175	0.2684	101.388	195.686	-12.5966	0.4951	0.7248	0.479	21	97	14	1	1	0
0.01	0.2511	101.516	195.897	-12.4889	0.527	0.7279	0.4387	96	98	14	1	2	0
0.0025	0.1487	101.654	196.084	-12.3886	0.5788	0.5677	0.5854	97	0	14	1	3	0
0.0355	0.2245	101.35	195.705	-12.3681	-0.5375	0.8328	0.1322	22	100	15	1	1	0
0.0177	0.2936	101.199	195.864	-12.3234	-0.294	0.6703	0.6813	99	0	15	1	2	0
0.0193	0.0682	101.365	195.645	-12.2576	0.8428	0.1903	0.5034	22	0	16	1	1	0
0.0204	0.0175	101.009	195.753	-8.376	0.4087	-0.6175	0.6721	39	0	17	1	1	0
0.014	0.1268	101.223	195.706	-11.2503	-0.2836	0.9325	-0.2237	27	104	18	1	1	1
0.007	0.1347	101.187	195.824	-11.2786	0.1003	0.9151	0.3904	103	0	18	1	2	0
0.0486	0.1287	101.187	195.657	-11.2565	-0.9446	0	-0.3282	27	106	19	1	1	1
0.0255	0.2874	101.109	195.607	-11.2638	-0.5179	0.1297	0.8455	105	107	19	1	2	0
0.0025	0.1749	100.959	195.643	-11.0226	-0.6483	-0.296	0.7015	106	0	19	1	3	0
0.0213	0.0586	101.19	195.641	-11.2236	-0.9121	-0.2961	0.2834	27	109	20	1	1	1
0.0119	0.2307	101.136	195.624	-11.207	-0.7607	0.5516	0.3423	108	110	20	1	2	0
0.0025	0.2439	100.986	195.768	-11.1325	-0.4054	0.7552	0.5151	109	0	20	1	3	0
0.0163	0.0411	101.239	195.607	-11.2169	0.0188	-0.9179	0.3963	27	112	21	1	1	1
0.0082	0.1441	101.24	195.569	-11.2007	-0.4085	-0.3185	0.8554	111	0	21	1	2	0
0.0185	0.2203	101.223	195.732	-10.5607	0.1624	0.8828	0.4408	30	114	22	1	1	0
0.0177	0.1203	101.262	195.927	-10.4645	0.1604	0.895	0.4162	113	115	22	1	2	0
0.0199	0.3098	101.287	196.036	-10.4171	0.0441	0.8654	0.4992	114	116	22	1	3	0
0.0206	0.1444	101.302	196.302	-10.2599	0.0059	0.8813	0.4725	115	117	22	1	4	0
0.0161	0.1073	101.316	196.441	-10.1998	0.0214	0.5538	0.8324	116	118	22	1	5	0
0.0164	0.1521	101.321	196.509	-10.118	0.0161	0.6484	0.7611	117	119	22	1	6	0
0.0179	0.1461	101.321	196.608	-10.0029	0.0084	0.8612	0.5082	118	120	22	1	7	0
0.0194	0.1169	101.315	196.722	-9.9015	-0.0011	0.9179	0.3969	119	121	22	1	8	0
0.0198	0.1322	101.299	196.827	-9.831	0.4491	0.8076	0.3821	120	122	22	1	9	0
0.0192	0.1698	101.337	196.937	-9.7817	0.062	0.8235	0.564	121	123	22	1	10	0
0.0186	0.1266	101.339	197.08	-9.6918	-0.1101	0.7919	0.6006	122	124	22	1	11	0
0.018	0.1021	101.333	197.184	-9.6231	0.1797	0.7909	0.585	123	125	22	1	12	0
0.0175	0.1104	101.348	197.278	-9.5767	0.1522	0.7054	0.6923	124	126	22	1	13	0
0.0168	0.1372	101.382	197.352	-9.5005	0.1947	0.8518	0.4863	125	127	22	1	14	0
0.0161	0.1123	101.398	197.469	-9.4341	-0.0121	0.7905	0.6124	126	128	22	1	15	0
0.0153	0.1655	101.382	197.568	-9.3569	0.6208	0.7489	0.2318	127	129	22	1	16	0
0.0143	0.1288	101.48	197.688	-9.3203	-0.672	0.6849	0.2816	128	130	22	1	17	0
0.0132	0.1872	101.389	197.777	-9.2957	-0.6014	0.7312	0.3219	129	131	22	1	18	0
0.0119	0.1607	101.271	197.91	-9.2357	-0.5534	0.6214	0.5546	130	132	22	1	19	0
0.0106	0.176	101.195	198.016	-9.1464	-0.3231	0.6142	0.72	131	133	22	1	20	0
0.0093	0.1448	101.138	198.125	-9.0196	0.298	0.3873	0.8724	132	134	22	1	21	0
0.0074	0.2526	101.182	198.181	-8.8933	-0.2727	-0.0757	0.9591	133	0	22	1	22	0
0.0169	0.0186	101.193	195.665	-10.1759	0.0128	-0.8089	0.5878	31	136	23	1	1	1
0.0084	0.2435	101.193	195.65	-10.165	-0.6376	-0.1554	0.7546	135	0	23	1	2	0
0.0159	0.4094	101.24	195.735	-10.3754	0.208	0.084	0.9745	31	138	24	1	1	0
0.0157	0.1484	101.327	195.759	-9.9738	0.2195	0.2848	0.9331	137	139	24	1	2	0
0.0163	0.1413	101.361	195.795	-9.8316	-0.0834	0.504	0.8596	138	140	24	1	3	0
0.0148	0.1826	101.353	195.864	-9.7051	0.225	0.9174	0.3282	139	141	24	1	4	0
0.0118	0.1664	101.4	196.032	-9.6474	0.0559	0.8894	0.4536	140	142	24	1	5	0
0.0105	0.1899	101.39	196.18	-9.5694	0.1021	0.5351	0.8386	141	0	24	1	6	0
0.015	0.0563	101.224	195.727	-10.1576	0.5227	0.3343	0.7842	31	144	25	1	1	1
0.015	0.376	101.254	195.746	-10.1134	0.6752	0.6539	0.3413	143	145	25	1	2	0
0.016	0.1265	101.493	196.004	-9.9723	0.7143	0.6708	0.1993	144	146	25	1	3	0
0.0137	0.2226	101.574	196.093	-9.9519	0.4015	0.9158	-0.0114	145	147	25	1	4	0
0.0098	0.2095	101.658	196.3	-9.9632	0.3162	0.9361	0.1538	146	0	25	1	5	0
0.0402	0.4054	101.118	195.707	-9.9304	-0.8715	-0.2527	0.4204	32	0	26	1	1	0
0.0194	0.3194	101.137	195.787	-9.5021	0.5657	0.8152	-0.1239	34	150	27	1	1	1
0.0138	0.3097	101.317	196.047	-9.5417	0.0036	0.9697	0.2442	149	151	27	1	2	0
0.0081	0.1652	101.323	196.351	-9.4711	-0.08	0.8522	0.517	150	152	27	1	3	0
0.0025	0.1931	101.303	196.493	-9.3896	-0.0469	0.8515	0.5222	151	0	27	1	4	0
0.0161	0.063	101.115	195.782	-9.0934	0.9448	0.212	-0.2498	36	154	28	1	1	1
0.0081	0.3924	101.175	195.796	-9.1092	0.7173	0.5889	0.3724	153	0	28	1	2	0
0.0208	0.0324	100.868	195.809	-5.9645	-0.4585	-0.7918	-0.4035	51	156	29	1	1	1
0.0208	0.1443	100.854	195.783	-5.9776	-0.1541	-0.5994	0.7855	155	157	29	1	2	0
0.0171	0.1008	100.829	195.685	-5.8749	-0.0714	-0.6505	0.7562	156	158	29	1	3	0
0.0217	0.133	100.803	195.621	-5.7946	0.096	-0.6349	0.7666	157	159	29	1	4	0
0.0222	0.1272	100.82	195.535	-5.6931	-0.351	-0.7482	0.563	158	160	29	1	5	0
0.0162	0.1555	100.789	195.445	-5.6111	-0.0929	-0.8193	0.5658	159	161	29	1	6	0
0.0179	0.1162	100.776	195.317	-5.5039	-0.6778	-0.7339	0.0451	160	162	29	1	7	0
0.0151	0.1233	100.697	195.237	-5.4925	-0.9273	-0.3184	0.1969	161	163	29	1	8	0
0.0191	0.1559	100.572	195.208	-5.477	-0.7737	-0.5612	0.294	162	164	29	1	9	0
0.018	0.1078	100.451	195.12	-5.4283	0.6669	-0.7248	-0.1729	163	165	29	1	10	0
0.0167	0.1604	100.529	195.042	-5.4472	-0.044	-0.9974	-0.0565	164	166	29	1	11	0
0.0132	0.1629	100.528	194.883	-5.4518	-0.1891	-0.8886	0.4179	165	167	29	1	12	0
0.0133	0.1216	100.494	194.737	-5.3815	0.4653	-0.8337	0.2973	166	168	29	1	13	0
0.0111	0.2103	100.546	194.632	-5.3532	0.4839	-0.8655	0.1297	167	169	29	1	14	0
0.0081	0.2075	100.649	194.452	-5.3215	0.22	-0.9035	0.3678	168	0	29	1	15	0
0.0206	0.0391	100.973	195.806	-8.223	-0.8824	0.4662	0.0629	40	171	30	1	1	1
0.0115	0.2439	100.939	195.825	-8.2205	-0.343	0.6813	0.6467	170	172	30	1	2	0
0.0025	0.1926	100.855	195.991	-8.0626	-0.6284	0.6466	0.4325	171	0	30	1	3	0
0.0209	0.0467	101.031	195.792	-8	0.8757	-0.2711	0.3996	41	174	31	1	1	1
0.0147	0.2713	101.071	195.779	-7.9813	0.8511	0.166	0.498	173	175	31	1	2	0
0.0086	0.2055	101.3	195.831	-7.8506	0.8969	0.4015	0.1853	174	176	31	1	3	0
0.0025	0.1744	101.486	195.911	-7.8109	0.7861	0.5959	0.1641	175	0	31	1	4	0
0.0172	0.0695	100.999	195.851	-7.4137	0.8899	0.1515	-0.4302	44	178	32	1	1	1
0.0099	0.1629	101.061	195.861	-7.4436	0.4716	0.6187	0.6283	177	179	32	1	2	0
0.0025	0.1922	101.14	195.968	-7.3472	0.2962	0.6262	0.7212	178	0	32	1	3	0
0.0163	0.2133	101.006	195.828	-7.5004	0.7183	-0.2672	0.6424	44	181	33	1	1	0
0.0143	0.1319	101.157	195.769	-7.3621	0.7106	-0.252	0.6569	180	182	33	1	2	0
0.0179	0.1048	101.243	195.737	-7.2648	0.7782	-0.1683	0.6051	181	183	33	1	3	0
0.0149	0.1115	101.325	195.725	-7.197	0.7729	-0.3981	0.4941	182	184	33	1	4	0
0.0148	0.1504	101.412	195.679	-7.144	0.7088	-0.2754	0.6494	183	185	33	1	5	0
0.0172	0.1149	101.521	195.636	-7.0489	0.6614	-0.1685	0.7309	184	186	33	1	6	0
0.0166	0.103	101.607	195.62	-6.9711	0.5991	-0.5312	0.599	185	187	33	1	7	0
0.0158	0.143	101.685	195.569	-6.926	0.6976	-0.3568	0.6214	186	188	33	1	8	0
0.0149	0.1139	101.791	195.514	-6.8434	0.605	-0.2731	0.7479	187	189	33	1	9	0
0.0139	0.1211	101.862	195.477	-6.7649	0.6912	-0.4235	0.5855	188	190	33	1	10	0
0.013	0.0951	101.939	195.417	-6.6899	0.8075	-0.3266	0.4912	189	191	33	1	11	0
0.012	0.1161	102.011	195.372	-6.6476	0.7903	-0.4183	0.4477	190	192	33	1	12	0
0.0108	0.1024	102.105	195.307	-6.5743	0.4899	0.7265	0.4818	191	193	33	1	13	0
0.0094	0.16	102.159	195.364	-6.5402	0.5145	-0.4996	0.6969	192	194	33	1	14	0
0.0072	0.2276	102.244	195.291	-6.426	0.6578	-0.5407	0.5244	193	0	33	1	15	0
0.02	0.3955	100.917	195.866	-7.2701	-0.8814	0.3815	0.2784	45	196	34	1	1	0
0.0155	0.181	100.569	196.011	-7.1515	-0.9088	0.3256	0.261	195	197	34	1	2	0
0.0146	0.1448	100.41	196.075	-7.0963	-0.8724	0.3102	0.3777	196	198	34	1	3	0
0.0182	0.1534	100.278	196.126	-7.059	-0.837	0.3788	0.395	197	199	34	1	4	0
0.0131	0.1259	100.151	196.186	-6.9933	-0.9427	0.3001	0.1457	198	200	34	1	5	0
0.0137	0.1164	100.033	196.234	-6.9794	-0.918	0.2492	0.3084	199	201	34	1	6	0
0.0144	0.1876	99.9382	196.266	-6.9433	-0.2202	0.9754	0.0096	200	202	34	1	7	0
0.0145	0.1684	99.898	196.449	-6.9554	-0.4704	0.882	-0.0285	201	203	34	1	8	0
0.0132	0.1533	99.8211	196.609	-6.9948	-0.1564	0.9419	0.2973	202	204	34	1	9	0
0.0118	0.1589	99.8004	196.754	-6.949	-0.1949	0.9795	0.0504	203	205	34	1	10	0
0.0102	0.1541	99.7716	196.904	-6.9281	-0.2472	0.8723	0.4219	204	206	34	1	11	0
0.0084	0.1609	99.7335	197.036	-6.8617	-0.0075	0.5653	0.8248	205	207	34	1	12	0
0.0065	0.1579	99.7218	197.123	-6.7296	-0.211	0.398	0.8928	206	0	34	1	13	0
0.0166	0.0439	100.972	195.859	-6.9605	0.8451	-0.078	0.529	46	209	35	1	1	1
0.0165	0.1621	101.009	195.856	-6.9372	0.5617	0.3423	0.7532	208	210	35	1	2	0
0.0215	0.1061	101.099	195.929	-6.8199	0.5575	0.25	0.7916	209	211	35	1	3	0
0.0207	0.1235	101.164	195.982	-6.7495	0.6837	0.2028	0.701	210	212	35	1	4	0
0.0195	0.1185	101.27	195.998	-6.6805	0.6712	0.2241	0.7066	211	213	35	1	5	0
0.0182	0.0786	101.404	196.005	-6.6051	0.3263	0.5922	0.7368	212	214	35	1	6	0
0.0121	0.179	101.425	196.063	-6.5474	0.8388	0.3481	0.4187	213	215	35	1	7	0
0.0137	0.1187	101.58	196.12	-6.478	0.7845	0.6009	0.1535	214	216	35	1	8	0
0.0111	0.1919	101.68	196.175	-6.4359	0.7959	0.5824	0.1652	215	217	35	1	9	0
0.0074	0.1628	101.824	196.305	-6.4083	0.8866	0.4442	0.1291	216	0	35	1	10	0
0.0183	0.0555	100.895	195.87	-6.7932	-0.8131	-0.3576	-0.4594	47	219	36	1	1	1
0.0104	0.2144	100.85	195.85	-6.8188	-0.798	0.5034	0.3313	218	220	36	1	2	0
0.0025	0.2537	100.673	195.953	-6.7437	-0.2369	0.8021	0.5482	219	0	36	1	3	0
0.0215	0.0376	100.93	195.882	-6.3826	0.7495	0.0073	-0.662	49	222	37	1	1	1
0.0152	0.4236	100.959	195.883	-6.4075	0.2155	0.9713	-0.1002	221	223	37	1	2	0
0.0088	0.1124	101.049	196.293	-6.4484	0.3678	0.7458	0.5554	222	224	37	1	3	0
0.0025	0.1551	101.09	196.377	-6.3859	-0.1557	0.9832	0.0951	223	0	37	1	4	0
0.0166	0.0411	100.925	195.875	-6.3251	0.691	-0.1709	0.7023	49	226	38	1	1	1
0.0166	0.1624	100.953	195.868	-6.2962	0.9158	-0.0124	0.4015	225	227	38	1	2	0
0.0181	0.144	101.104	195.866	-6.2333	0.8398	0.0645	0.539	226	228	38	1	3	0
0.0192	0.1546	101.224	195.872	-6.1521	0.9636	-0.0104	0.267	227	229	38	1	4	0
0.0143	0.1305	101.376	195.865	-6.1226	0.9528	0.1444	0.2669	228	230	38	1	5	0
0.018	0.1372	101.523	195.858	-6.0686	0.6831	0.7104	0.1692	229	231	38	1	6	0
0.0128	0.1732	101.624	195.928	-6.0547	0.8007	0.3655	-0.4747	230	232	38	1	7	0
0.0119	0.1549	101.764	195.99	-6.1327	0.8544	0.5158	-0.0625	231	233	38	1	8	0
0.0144	0.2073	101.896	196.07	-6.1441	0.7441	0.6079	0.277	232	234	38	1	9	0
0.0124	0.1863	102.048	196.207	-6.0863	0.9441	0.2625	0.1992	233	235	38	1	10	0
0.0104	0.166	102.217	196.259	-6.0236	0.9144	-0.3106	0.2597	234	236	38	1	11	0
0.0085	0.1485	102.371	196.192	-5.9847	0.9236	-0.002	0.3833	235	237	38	1	12	0
0.0065	0.1335	102.506	196.176	-5.9262	0.713	-0.045	0.6998	236	0	38	1	13	0
0.0281	0.1254	100.876	195.9	-6.0642	-0.7473	0.2436	0.6183	50	0	39	1	1	0
0.0209	0.2339	100.835	195.904	-5.533	-0.6901	-0.2333	0.6851	54	240	40	1	1	0
0.0183	0.1414	100.679	195.845	-5.3652	-0.8316	-0.1751	0.5271	239	241	40	1	2	0
0.0179	0.1292	100.563	195.811	-5.2754	-0.8338	0.4489	0.3212	240	242	40	1	3	0
0.0139	0.1364	100.462	195.874	-5.2379	-0.6011	0.7812	-0.1689	241	243	40	1	4	0
0.0153	0.1365	100.38	195.98	-5.2697	-0.4388	0.8983	-0.0242	242	244	40	1	5	0
0.0158	0.1062	100.32	196.103	-5.2742	-0.2598	0.9363	0.2365	243	245	40	1	6	0
0.0135	0.1559	100.299	196.21	-5.2295	-0.7775	0.6283	0.0283	244	246	40	1	7	0
0.0113	0.156	100.175	196.305	-5.2283	-0.7353	0.6773	0.0233	245	247	40	1	8	0
0.0088	0.174	100.061	196.413	-5.2316	-0.7152	0.6756	0.1792	246	248	40	1	9	0
0.0054	0.1786	99.9355	196.521	-5.1894	-0.5806	0.6352	0.5094	247	0	40	1	10	0
0.0171	0.0876	100.883	195.91	-5.6123	0.6371	-0.5302	0.5595	53	250	41	1	1	1
0.0171	0.17	100.938	195.863	-5.5633	0.8164	-0.5584	0.1471	249	251	41	1	2	0
0.0147	0.1375	101.083	195.777	-5.5203	0.7744	-0.6315	0.0387	250	252	41	1	3	0
0.0152	0.1444	101.187	195.688	-5.5224	0.797	-0.5969	-0.0919	251	253	41	1	4	0
0.0142	0.1093	101.299	195.598	-5.5312	0.7515	-0.6597	-0.0105	252	254	41	1	5	0
0.0186	0.0851	101.389	195.531	-5.5435	0.77	-0.5604	0.305	253	255	41	1	6	0
0.0138	0.1527	101.45	195.482	-5.5109	0.8069	-0.3269	0.492	254	256	41	1	7	0
0.0175	0.1113	101.573	195.43	-5.4358	0.8632	-0.3765	0.3362	255	257	41	1	8	0
0.0165	0.0957	101.67	195.394	-5.3968	0.665	-0.3656	0.6513	256	258	41	1	9	0
0.0164	0.0978	101.735	195.361	-5.3345	0.769	-0.5464	0.3319	257	259	41	1	10	0
0.0157	0.0978	101.809	195.308	-5.3001	0.608	-0.4185	0.6746	258	260	41	1	11	0
0.0149	0.1434	101.871	195.258	-5.2278	0.5749	0.6153	0.5394	259	261	41	1	12	0
0.0139	0.1162	101.964	195.334	-5.1536	0.7697	0.6347	-0.0684	260	262	41	1	13	0
0.0129	0.1413	102.051	195.408	-5.1569	0.6718	0.6775	0.2995	261	263	41	1	14	0
0.0116	0.1458	102.14	195.514	-5.1144	0.8522	0.5101	-0.1164	262	264	41	1	15	0
0.0102	0.1667	102.271	195.581	-5.136	0.7338	0.6741	0.084	263	265	41	1	16	0
0.008	0.1542	102.397	195.688	-5.1226	0.8157	0.4581	0.3533	264	0	41	1	17	0
0.0226	0.0689	100.9	195.966	-5.2673	-0.9918	-0.0855	-0.0947	55	267	42	1	1	1
0.0226	0.1835	100.817	195.962	-5.2559	0.5852	-0.6017	0.5436	266	268	42	1	2	0
0.0188	0.1484	100.923	195.842	-5.1628	0.6015	-0.5348	0.5934	267	269	42	1	3	0
0.0174	0.1054	101.011	195.763	-5.0721	0.6845	-0.6663	0.2959	268	270	42	1	4	0
0.0186	0.1078	101.09	195.7	-5.0272	0.5996	-0.7927	0.1102	269	271	42	1	5	0
0.0166	0.1184	101.154	195.619	-5.0071	0.6456	-0.6486	0.4031	270	272	42	1	6	0
0.0159	0.1251	101.236	195.526	-4.9748	0.5352	-0.4817	0.694	271	273	42	1	7	0
