0.0740814	1.27586	13.0061	6.90506	26.8523	0.482527	-0.528681	0.319348	11	82	9	1	1	0
0.0743344	1.49192	13.8446	6.075	27.3671	0.611973	-0.626627	0.482523	81	83	9	1	2	0
0.0604705	0.554342	14.7576	5.14013	28.087	0.887124	-0.423078	0.184434	82	84	9	1	3	0
0.0589672	1.23832	15.2494	4.9056	28.1892	0.902025	-0.057497	0.427837	83	85	9	1	4	0
0.0468839	0.692526	16.3664	4.8344	28.719	0.247557	0.355732	0.901205	84	0	9	1	5	0
0.162378	0.761432	12.9421	6.79081	27.5065	1.02146	0.333797	0.754988	11	87	10	1	1	1
0.174455	2.03116	13.2485	6.97803	28.0479	0.530329	0.775404	0.342784	86	88	10	1	2	0
0.152061	1.38389	14.3257	8.553	28.7441	-0.0578838	0.997512	0.040238	87	89	10	1	3	0
0.146343	0.702016	14.2456	9.93345	28.7998	-0.828829	0.485989	0.27723	88	90	10	1	4	0
0.125894	0.951802	13.6638	10.2746	28.9944	-0.695269	0.643179	0.320816	89	91	10	1	5	0
0.131277	0.755971	13.002	10.8868	29.2998	-0.880647	-0.157887	-0.44669	90	92	10	1	6	0
0.132374	0.996432	12.3363	10.7674	28.9621	0.447648	0.576909	-0.683218	91	93	10	1	7	0
0.112193	0.951108	12.7823	11.3423	28.2813	-0.253072	0.945998	-0.202587	92	94	10	1	8	0
0.130215	0.625304	12.5416	12.242	28.0887	-0.444788	0.895374	-0.0216417	93	95	10	1	9	0
0.110943	0.958637	12.2635	12.8019	28.0751	0.3287	0.160048	0.930775	94	96	10	1	10	0
0.148144	1.03022	12.5786	12.9553	28.9674	0.826387	0.419861	0.375236	95	97	10	1	11	0
0.130689	1.53288	13.4299	13.3879	29.354	0.775903	0.630192	0.0288464	96	98	10	1	12	0
0.0925415	0.693303	14.6193	14.3539	29.3982	-0.136812	0.921931	0.362389	97	99	10	1	13	0
0.1146	1.034	14.5245	14.9931	29.6494	-0.446176	0.811977	0.376325	98	100	10	1	14	0
0.111612	0.754811	14.0631	15.8327	30.0386	0.00640954	0.928573	0.371094	99	101	10	1	15	0
0.120396	0.961616	14.0679	16.5336	30.3187	-0.0675415	-0.920391	0.385121	100	102	10	1	16	0
0.101246	0.964248	14.003	15.6485	30.689	0.445055	-0.176378	0.877962	101	103	10	1	17	0
0.106498	0.968284	14.4321	15.4784	31.5356	-0.438602	-0.782754	0.441502	102	104	10	1	18	0
0.0883274	1.24248	14.0075	14.7205	31.9631	0.0463458	-0.387865	0.92055	103	105	10	1	19	0
0.0747053	1.01439	14.065	14.2386	33.1068	-0.969094	-0.237172	-0.0678637	104	106	10	1	20	0
0.0607635	1.26738	13.082	13.998	33.038	0.199724	0.143899	0.969228	105	107	10	1	21	0
0.0570094	0.773517	13.3351	14.1804	34.2664	-0.25355	-0.949398	-0.185355	106	108	10	1	22	0
0.0399348	1.60054	13.139	13.446	34.123	0.475222	-0.720127	0.505551	107	0	10	1	23	0
0.0673017	1.23755	11.6637	7.07535	29.7584	0.374075	0.00638794	0.927376	13	110	11	1	1	0
0.0229071	1.08772	12.1266	7.08326	30.9061	-0.228803	0.294884	0.927735	109	0	11	1	2	0
0.0900399	0.763946	11.826	6.9345	29.474	0.484095	-0.494439	0.721929	13	0	12	1	1	0
0.0548896	0.90767	10.8383	6.54955	32.5011	0.142324	-0.654245	-0.74277	15	113	13	1	1	0
0.0553079	0.666953	10.9675	5.95571	31.8269	-0.664498	-0.642732	-0.381233	112	114	13	1	2	0
0.0506135	0.79922	10.5243	5.52704	31.5726	-0.191717	0.231112	-0.953851	113	115	13	1	3	0
0.0309339	1.03633	10.3711	5.71175	30.8103	0.559034	-0.521957	-0.644237	114	0	13	1	4	0
0.0742159	0.629445	11.4382	6.91683	31.93	0.522667	-0.672583	0.523882	14	0	14	1	1	1
0.0399233	2.19874	11.6292	6.6685	32.8179	0.629547	0.771509	0.0918988	15	0	15	1	1	1
0.0529511	1.98888	11.63	6.53971	32.8128	-0.355991	-0.924541	-0.135992	15	119	16	1	1	0
0.0174405	1.14536	10.922	4.70091	32.5424	-0.0618803	0.331571	0.941399	118	0	16	1	2	0
0.0624309	2.24889	12.9752	6.69715	33.2072	-0.204392	-0.384095	0.0917623	15	121	17	1	1	0
0.0675857	2.0315	11.9415	4.75458	33.6712	0.616539	-0.786405	-0.0380249	120	122	17	1	2	0
0.04234	1.83604	13.194	3.157	33.594	0.679994	-0.482287	-0.552274	121	0	17	1	3	0
0.150174	1.34747	11.8989	6.91135	28.7639	-0.498128	-0.666168	-0.555057	12	124	18	1	1	0
0.141406	0.663671	11.2277	6.01371	28.0159	-0.950867	-0.235874	0.200538	123	125	18	1	2	0
0.129554	0.869679	10.5966	5.85717	28.149	-0.107235	-0.140298	0.984285	124	126	18	1	3	0
0.144961	0.537548	10.5034	5.73515	29.005	-0.547322	-0.785982	0.287524	125	127	18	1	4	0
0.125351	0.776755	10.2092	5.31265	29.1596	0.0412566	-0.996054	0.0785795	126	128	18	1	5	0
0.0823724	0.924438	10.2412	4.53896	29.2206	-0.548303	-0.280717	0.787758	127	129	18	1	6	0
0.0855633	0.662993	9.73432	4.27945	29.9489	-0.293855	0.178049	0.939121	128	0	18	1	7	0
0.0562082	0.779867	8.52939	7.9945	24.2746	-0.700118	0.643306	0.309826	24	131	19	2	1	0
0.0572295	0.514743	7.98339	8.49619	24.5162	-0.40154	0.855794	0.326164	130	132	19	2	2	0
0.0576258	0.771038	7.7767	8.9367	24.6841	-0.921252	0.283899	0.265888	131	133	19	2	3	0
0.0534085	0.290737	7.06638	9.1556	24.8891	-0.824937	0.545097	-0.149492	132	134	19	2	4	0
0.05727	0.561436	6.82655	9.31408	24.8456	-0.731411	0.649534	-0.207712	133	135	19	2	5	0
0.0767083	0.755569	6.4159	9.67875	24.729	-0.770235	-0.554626	0.314847	134	136	19	2	6	0
0.0674014	0.845072	5.83394	9.25969	24.9669	-0.927455	-0.373829	0.00890396	135	137	19	2	7	0
0.0706917	0.662093	5.05017	8.94378	24.9744	-0.88473	-0.273345	0.377539	136	138	19	2	8	0
0.0662736	0.899035	4.4644	8.7628	25.2244	-0.27105	0.425657	0.863335	137	139	19	2	9	0
0.0613784	0.787328	4.22072	9.14548	26.0006	-0.752024	0.536752	-0.382566	138	140	19	2	10	0
0.0614547	0.921902	3.62863	9.56808	25.6994	-0.47284	0.679392	-0.561114	139	141	19	2	11	0
0.0560049	0.690682	3.19271	10.1944	25.1821	-0.542397	0.504149	-0.672041	140	142	19	2	12	0
0.0592067	1.24397	2.81809	10.5426	24.7179	-0.188366	0.914973	0.356852	141	143	19	2	13	0
0.0480426	1.055	2.58377	11.6808	25.1618	-0.27118	0.93356	-0.234366	142	144	19	2	14	0
0.0418157	0.952379	2.29767	12.6657	24.9146	-0.776098	0.629522	0.0370765	143	0	19	2	15	0
0.0507469	0.739466	6.51503	8.4221	24.8229	-0.503287	0.759465	0.412208	30	0	20	2	1	1
0.062299	0.483496	6.2963	8.50101	24.7301	1.37668	0.826019	1.30391	30	147	21	2	1	1
0.0660566	0.756914	6.5927	8.68322	25.0902	0.798552	-0.363626	0.479678	146	148	21	2	2	0
0.0424524	0.881559	7.19713	8.40799	25.4533	0.829643	-0.202968	0.520092	147	0	21	2	3	0
0.0640668	0.337751	4.88152	7.55049	24.8887	0.929564	-1.74323	2.20525	33	150	22	2	1	1
0.0676872	1.17011	4.92016	7.23762	25.166	0.719574	-0.215323	-0.660189	149	151	22	2	2	0
0.0464933	1.2629	5.76214	6.98567	24.3936	0.882401	-0.432925	0.184242	150	0	22	2	3	0
0.0607555	0.56421	5.15488	7.80905	24.6026	-0.801917	-1.35706	-0.810367	33	153	23	2	1	0
0.0170493	0.569329	4.89605	7.38028	24.3425	-0.391581	-0.885808	-0.249016	152	0	23	2	2	0
0.0339762	0.915463	3.84365	7.69493	25.8017	0.283385	0.589683	0.874746	36	155	24	2	1	0
0.036618	0.731453	4.08114	8.18913	26.5348	0.0114253	0.671096	0.741282	154	156	24	2	2	0
0.0339756	0.860779	4.0895	8.68	27.077	0.270427	0.960456	-0.0662824	155	157	24	2	3	0
0.0286036	0.862852	4.32228	9.50674	27.0199	0.33569	0.361478	0.869854	156	158	24	2	4	0
0.027983	0.446278	4.61193	9.81864	27.7705	0.573794	0.00304219	0.818994	157	0	24	2	5	0
0.0424389	0.467013	4.04824	7.82814	25.3873	-1.72552	-1.26385	0.101495	35	160	25	2	1	1
0.0180452	0.970358	3.78332	7.5629	25.5368	-0.0195094	-0.990128	0.138801	159	0	25	2	2	0
0.0414059	0.447296	16.2825	8.46321	26.0643	1.6866	-0.145538	1.46025	40	162	26	2	1	0
0.0467297	0.911191	16.6152	8.43312	26.3607	0.766361	-0.103465	0.634024	161	163	26	2	2	0
0.0504077	0.874056	17.3135	8.33885	26.9384	0.871448	-0.030065	0.489566	162	164	26	2	3	0
0.046989	0.802375	18.0752	8.31257	27.3663	0.933615	0.324513	0.151834	163	165	26	2	4	0
0.0404295	0.427738	18.8243	8.57295	27.4882	0.855876	0.509416	-0.0892812	164	166	26	2	5	0
0.0391347	0.894933	19.1904	8.79084	27.45	0.903336	0.427021	0.0404487	165	0	26	2	6	0
0.056184	0.981236	16.741	9.63804	26.8021	0.397264	0.0160576	0.917564	43	0	27	2	1	0
0.0813713	0.592615	17.0825	7.09339	27.5877	1.12772	0.959309	0.809573	49	169	28	2	1	0
0.0200384	0.808569	17.4785	7.43029	27.872	0.811357	0.0901025	0.577564	168	0	28	2	2	0
0.0780729	0.966147	17.3906	6.29606	28.0224	0.0988428	-0.485404	-0.868685	51	0	29	2	1	0
0.0439174	1.00267	17.3825	6.37615	28.1786	-0.0472715	0.894876	0.443804	51	0	30	2	1	1
0.0491563	1.57253	17.4908	6.17581	28.2401	0.65483	-0.672851	0.344193	51	0	31	2	1	1
0.0959495	1.33064	18.477	4.92692	28.1839	-0.473161	-0.574126	-0.668205	52	174	32	2	1	0
0.0808571	0.836119	17.8474	4.16296	27.2948	0.653274	-0.674534	-0.343856	173	175	32	2	2	0
0.0907253	0.741185	18.3936	3.59897	27.0073	-0.789492	-0.579048	0.203485	174	176	32	2	3	0
0.0417315	0.939475	17.8085	3.16979	27.1581	-0.36193	-0.883819	-0.296429	175	0	32	2	4	0
0.0762221	0.428979	19.868	4.36617	28.2803	2.20382	0.71415	0.259382	54	178	33	2	1	1
0.042957	0.874752	20.2225	4.44953	28.3424	-0.592011	0.422342	0.686404	177	0	33	2	2	0
0.024271	1.23576	19.7847	4.36309	28.6937	0.633804	-0.501825	-0.0360483	54	180	34	2	1	0
0.0228551	0.228405	20.7508	3.58608	28.6375	0.512017	-0.602424	-0.61231	179	181	34	2	2	0
0.0275604	0.577679	20.8677	3.44849	28.4977	0.946486	-0.227611	-0.228819	180	0	34	2	3	0
0.0581355	0.993499	19.8932	3.58786	28.9496	0.392948	0.154687	0.906457	55	0	35	2	1	0
0.0568906	1.2186	21.2082	2.87953	29.3736	0.206663	-0.899198	0.385659	57	184	36	2	1	1
0.0461486	1.63381	21.46	1.78377	29.8436	-0.795042	0.371918	-0.479151	183	185	36	2	2	0
0.0434777	0.791717	20.161	2.39142	29.0607	-0.989523	-0.0396242	-0.138828	184	186	36	2	3	0
0.0526395	0.482509	19.3776	2.36005	28.9508	-0.730112	-0.653761	0.198831	185	187	36	2	4	0
0.0412336	0.754091	19.0253	2.0446	29.0467	-0.780796	-0.348123	-0.518815	186	188	36	2	5	0
0.0363043	1.37287	18.4365	1.78208	28.6555	-0.343835	-0.520502	0.781572	187	189	36	2	6	0
0.0368989	0.730727	17.9645	1.0675	29.7285	-0.102866	-0.958863	0.264576	188	190	36	2	7	0
0.0267436	1.86354	17.8893	0.366833	29.9218	-0.88433	0.444137	-0.143884	189	0	36	2	8	0
0.0405055	0.744128	20.9143	2.97924	28.9814	0.651409	-1.14604	-0.261151	57	192	37	2	1	1
0.0418219	0.684027	21.275	2.34464	28.8368	0.334858	-0.941696	-0.0328503	191	193	37	2	2	0
0.0365793	0.357195	21.5041	1.7005	28.8143	0.865965	0.499892	-0.0145843	192	0	37	2	3	0
0.0417707	0.501699	21.1805	2.87728	29.356	-0.460061	-1.38132	1.36134	57	195	38	2	1	1
0.0441699	1.37204	21.0757	2.51339	29.7099	-0.125976	0.901201	0.414689	194	196	38	2	2	0
0.0437943	0.85672	20.9029	3.74987	30.2789	-0.874484	0.208696	0.437863	195	197	38	2	3	0
0.0418103	0.876719	20.1537	3.92867	30.654	-0.864778	-0.237628	0.44237	196	198	38	2	4	0
0.0446694	1.44029	19.3955	3.72033	31.0418	-0.195893	0.980621	-0.00305908	197	199	38	2	5	0
0.0428593	1.03799	19.1134	5.13271	31.0374	-0.358641	0.531459	0.767416	198	200	38	2	6	0
0.0441463	1.05275	18.7411	5.68436	31.834	-0.722952	0.556832	0.408996	199	201	38	2	7	0
0.0388467	1.29799	17.98	6.27057	32.2646	-0.574991	0.35344	0.737879	200	202	38	2	8	0
0.0263707	1.2151	17.2337	6.72933	33.2223	0.403602	0.72957	0.552117	201	0	38	2	9	0
0.0321623	0.869686	21.7296	2.88549	29.5343	0.284163	0.902222	-0.324418	58	204	39	2	1	1
0.0295813	0.923665	21.9767	3.67014	29.2521	-0.323642	0.946076	-0.0139882	203	205	39	2	2	0
0.0339494	1.08569	21.6778	4.544	29.2392	0.391794	0.613699	0.685471	204	206	39	2	3	0
0.0293591	1.39419	22.1031	5.21029	29.9834	0.374224	0.734399	-0.566228	205	207	39	2	4	0
0.0314052	1.00707	22.6249	6.23418	29.194	0.505546	-0.227001	-0.832402	206	208	39	2	5	0
0.0295201	1.21356	23.134	6.00557	28.3557	0.277879	0.960342	-0.0229296	207	209	39	2	6	0
0.0305994	1.39023	23.4712	7.171	28.3279	-0.242315	0.950961	0.192243	208	210	39	2	7	0
0.0291625	0.923578	23.1343	8.49305	28.5951	-0.760405	0.649439	0.00367394	209	211	39	2	8	0
0.0289521	0.860689	22.4321	9.09286	28.5985	-0.918323	0.228471	-0.323241	210	212	39	2	9	0
0.0320595	0.692863	21.6417	9.2895	28.3203	-0.0498211	0.996375	-0.0689561	211	213	39	2	10	0
0.0280666	1.20135	21.6071	9.97985	28.2726	0.446642	0.890754	-0.0840687	212	214	39	2	11	0
0.0271199	1.19979	22.1437	11.05	28.1716	-0.0299394	0.103884	-0.994139	213	215	39	2	12	0
0.0260784	1.57539	22.1078	11.1746	26.9788	-0.125091	0.980917	0.148845	214	216	39	2	13	0
0.0253009	1.85206	21.9107	12.7199	27.2133	-0.389436	0.166435	0.905891	215	217	39	2	14	0
0.0235518	0.809065	21.1895	13.0282	28.8911	-0.754233	0.300439	0.58384	216	218	39	2	15	0
0.0236295	0.994583	20.5793	13.2712	29.3634	-0.775786	0.577043	-0.255299	217	219	39	2	16	0
0.0255062	0.608399	19.8077	13.8452	29.1095	-0.51474	0.549164	-0.658378	218	220	39	2	17	0
0.0248771	0.861601	19.4945	14.1793	28.7089	-0.195583	0.907102	0.37271	219	0	39	2	18	0
0.0667257	0.598665	15.5824	6.89563	26.6482	0.383669	-0.322879	0.865186	46	222	40	2	1	1
0.0843006	1.31164	15.8121	6.70233	27.1662	0.400974	-0.419832	0.814224	221	223	40	2	2	0
0.0789535	0.851233	16.338	6.15167	28.2342	0.697224	-0.329718	0.636526	222	224	40	2	3	0
0.0696549	1.02673	16.9315	5.871	28.776	0.737291	-0.344783	0.58097	223	225	40	2	4	0
0.0709513	1.65207	17.6885	5.517	29.3725	-0.812919	-0.185525	0.552035	224	226	40	2	5	0
0.0564297	1.2101	16.3455	5.2105	30.2845	-0.098753	-0.8553	0.508635	225	227	40	2	6	0
0.0442767	1.32714	16.226	4.1755	30.9	-0.915349	-0.402604	0.00684526	226	0	40	2	7	0
0.067483	0.369963	13.8186	5.20946	27.0579	-1.1282	-2.31368	0.824678	61	229	41	2	1	0
0.0836592	0.792542	13.6526	4.92068	27.1983	-0.32439	-0.714446	0.619951	228	230	41	2	2	0
0.0796935	0.552697	13.3955	4.35446	27.6896	-0.0974714	-0.813124	0.573872	229	231	41	2	3	0
0.0802279	2.21025	13.3416	3.90505	28.0068	-0.160128	-0.42682	0.890047	230	232	41	2	4	0
0.0631017	1.49786	12.9877	2.96167	29.974	0.337355	-0.678864	0.652178	231	233	41	2	5	0
0.0430309	1.30351	13.493	1.94483	30.9509	0.166108	-0.887468	-0.429894	232	0	41	2	6	0
0.0833448	0.820908	13.9718	3.57848	27.4213	0.970893	0.0816376	0.22517	64	235	42	2	1	1
0.0852529	0.751055	14.7688	3.6455	27.6062	0.57845	-0.170758	0.797645	234	236	42	2	2	0
0.0561654	1.35929	15.2032	3.51725	28.2052	0.372633	-0.0901723	0.923587	235	0	42	2	3	0
0.0524361	0.462365	13.7439	4.65995	26.6296	-0.892313	-0.449769	-0.0385369	63	0	43	2	1	0
0.0820802	0.413763	13.9276	3.89905	27.3686	0.908097	0.321596	0.268208	63	0	44	2	1	1
0.0899382	0.920468	13.934	3.72564	27.3816	0.739186	-0.0810146	-0.792032	63	240	45	2	1	0
0.0842218	1.3047	14.5603	3.657	26.7105	0.890023	-0.318202	0.326506	239	241	45	2	2	0
0.0847714	0.86731	15.7215	3.24184	27.1365	0.312506	-0.707756	0.633579	240	242	45	2	3	0
0.0544177	1.48384	15.9925	2.628	27.686	-0.301359	-0.663708	0.684599	241	0	45	2	4	0
0.0561566	0.284914	13.689	2.20261	27.8242	0.665666	0.388364	-0.63723	65	0	46	2	1	0
0.0659306	0.258018	13.9245	2.74127	27.6975	3.06711	-0.915314	2.18542	65	245	47	2	1	1
0.104157	0.738989	14.173	2.75856	27.7953	0.612072	-0.0476634	0.789365	244	246	47	2	2	0
0.0467134	0.920953	14.6253	2.72333	28.3787	0.582273	0.295602	0.757349	245	0	47	2	3	0
0.050473	0.417505	13.9838	2.40243	28.3534	-0.409802	0.907861	0.0886018	66	0	48	2	1	1
0.060955	1.5584	13.8653	2.40376	27.7988	0.140978	-0.571729	0.808239	66	0	49	2	1	1
0.0573302	1.78016	13.5587	5.81179	26.736	-0.739508	-0.461504	0.490043	60	250	50	2	1	1
0.0456699	0.900507	12.2423	4.99024	27.6084	-0.966906	0.0204702	0.25431	249	251	50	2	2	0
0.0543926	0.859915	11.3716	5.00867	27.8374	-0.41483	-0.623788	0.662424	250	252	50	2	3	0
0.0531198	0.90933	11.0149	4.47227	28.407	0.452769	-0.511659	0.730209	251	0	50	2	4	0
0.0477943	0.481562	13.6123	7.60037	26.3144	0.351667	-0.507075	0.786896	68	0	51	2	1	1
0.0505537	0.485711	12.0848	5.97993	26.7513	-0.225513	0.0214505	0.974004	71	0	52	2	1	1
0.0646537	0.865629	10.2394	6.83532	26.8734	0.1781	0.940406	0.289686	74	0	53	2	1	0
0.0348582	0.539954	11.3968	6.44697	26.8168	-0.455353	-0.217123	0.86343	72	0	54	2	1	0
0.060159	0.763374	10.6186	6.79624	26.9605	0.471079	0.752312	-0.460555	73	0	55	2	1	1
0.0711693	0.349516	8.88115	6.59551	26.8605	2.26425	1.63446	-0.622564	75	259	56	2	1	1
0.0774182	0.824702	9.18193	6.78961	26.739	-0.15108	-0.878126	-0.453949	258	260	56	2	2	0
