0.259252	1.3479	10.0999	11.9089	22.4665	-0.748603	-0.278796	-0.601553	106	108	16	1	7	0
0.229461	2.12622	9.09089	11.5331	21.6557	-0.833373	0.346967	0.430236	107	109	16	1	8	0
0.209448	2.22472	7.31895	12.2709	22.5704	-0.372658	-0.927938	0.00759436	108	110	16	1	9	0
0.188809	2.00235	6.48989	10.2065	22.5873	-0.569745	-0.821449	0.0247207	109	111	16	1	10	0
0.216989	1.50053	5.34906	8.56164	22.6368	0.642249	-0.619173	0.451819	110	112	16	1	11	0
0.143271	2.54369	6.31278	7.63256	23.3148	-0.533955	0.697282	0.478215	111	113	16	1	12	0
0.117775	1.2705	4.95456	9.40623	24.5312	0.595538	0.726443	0.342952	112	114	16	1	13	0
0.0946644	0.784507	5.71119	10.3292	24.967	0.27394	0.872649	0.404279	113	115	16	1	14	0
0.0795072	1.04867	5.9261	11.0138	25.2841	0.208955	0.839501	0.501573	114	116	16	1	15	0
0.0859645	1.22873	6.14522	11.8941	25.8101	-0.372186	0.38001	0.8468	115	117	16	1	16	0
0.0757206	0.587451	5.68791	12.3611	26.8506	-0.503918	0.168059	-0.847244	116	0	16	1	17	0
0.110048	1.23059	6.73654	9.29388	17.9135	0.252817	0.151716	0.955545	23	119	17	2	1	0
0.0276592	0.765341	7.04766	9.48058	19.0894	0.207488	0.152362	0.966299	118	0	17	2	2	0
0.0476219	0.579994	6.77239	9.13603	17.6512	0.100818	-0.925579	0.364883	22	0	19	2	1	0
0.0926161	0.153209	7.43108	7.46296	21.5305	-1.98345	4.77835	-3.97934	27	122	20	2	1	1
0.0393098	0.641171	7.38452	7.57512	21.4371	-0.435214	0.691692	0.576325	121	0	20	2	2	0
0.0319215	0.943257	6.44719	7.03461	22.0784	-0.859467	-0.456314	0.230421	30	0	21	2	1	1
0.00287631	1.44105	7.74154	6.76423	22.6813	0.682324	0.726223	-0.0838657	32	125	22	2	1	1
0.00180062	0.591291	8.7248	7.81076	22.5605	-0.526484	0.849552	-0.0328154	124	126	22	2	2	0
0.00110457	0.787609	8.4135	8.31309	22.5411	-0.710697	0.630813	0.311424	125	0	22	2	3	0
0.0025	0.96595	8.35977	6.99829	22.8157	-0.620775	-0.731952	-0.388107	32	128	23	2	1	1
0.00161693	1.03754	7.79424	6.29823	22.4556	0.349292	0.913786	0.207339	127	0	23	2	2	0
0.0726144	0.512225	7.29203	6.87694	25.3021	-0.131834	-0.9852	-0.109552	37	130	24	2	1	1
0.0721286	0.672013	7.2245	6.3723	25.246	0.535907	-0.823348	-0.18682	129	131	24	2	2	0
0.046933	0.594469	7.58464	5.819	25.1205	0.354869	0.448696	-0.820207	130	0	24	2	3	0
0.0760629	0.341604	7.31315	6.70323	25.8672	1.52083	-2.40625	-0.683	38	133	25	2	1	1
0.0959584	0.738955	7.49062	6.42244	25.7875	0.464653	-0.878493	-0.111121	132	134	25	2	2	0
0.0521616	1.26188	7.83398	5.77327	25.7054	0.00125599	-0.797268	-0.603624	133	0	25	2	3	0
0.0813811	1.65498	6.96075	5.81322	26.7812	-0.410397	-0.855951	0.314518	41	136	26	2	1	0
0.0768118	0.969668	6.28155	4.39664	27.3017	-0.45284	-0.833017	-0.317834	135	137	26	2	2	0
0.0790469	1.13839	5.84244	3.58889	26.9935	-0.688039	-0.724357	0.0436949	136	138	26	2	3	0
0.0519972	1.05788	5.05919	2.76429	27.0433	0.488721	-0.871464	0.0412526	137	139	26	2	4	0
0.0482755	0.445709	5.57619	1.84239	27.0869	-0.0607824	-0.931723	0.358048	138	0	26	2	5	0
0.0509445	1.3401	7.25422	6.75031	26.4536	-0.189502	0.949315	-0.250778	39	141	27	2	1	1
0.0537136	1.08035	7.00027	8.02248	26.1175	-0.146772	0.905935	0.397165	140	142	27	2	2	0
0.0490748	0.729704	6.84171	9.00121	26.5466	-0.298348	0.953139	0.0501537	141	0	27	2	3	0
0.0735043	0.997736	6.89107	5.84268	26.8475	-0.666318	0.332416	0.670867	41	144	28	2	1	1
0.0818447	0.777298	6.22776	6.17359	27.5153	-0.457694	0.627381	0.630008	143	145	28	2	2	0
0.0553134	0.511739	5.872	6.66125	28.005	0.474363	0.124087	0.87154	144	0	28	2	3	0
0.072382	1.59582	7.16294	5.95718	26.6268	0.235432	-0.847915	-0.474987	41	0	29	2	1	0
0.0547054	0.899176	7.25596	6.05677	26.7335	0.826361	0.532964	0.18187	41	0	30	2	1	1
0.0735043	1.44309	7.56885	6.24732	26.6336	0.460093	-0.518156	0.00427949	41	149	31	2	1	0
0.073548	0.981817	8.5911	5.16473	26.6638	-0.225559	-0.779398	0.584519	148	150	31	2	2	0
0.0583155	0.625237	8.36964	4.3995	27.2377	-0.135911	-0.990717	0.00269545	149	0	31	2	3	0
0.0708486	0.447966	6.4018	5.5865	26.8907	1.08868	1.51229	-1.2292	42	152	32	2	1	1
0.0662718	0.822861	6.56754	5.97151	26.6448	-0.660933	-0.693463	0.286839	151	153	32	2	2	0
0.0456325	1.18579	6.02369	5.40089	26.8808	-0.712135	-0.355937	0.605122	152	0	32	2	3	0
0.0176653	1.43517	6.70163	5.65811	26.8786	0.991888	-0.0478555	-0.117763	41	0	33	2	1	1
0.0760305	0.881198	7.29529	6.02501	26.5781	0.933259	0.0673792	-0.352828	40	0	34	2	1	1
0.0570708	0.0790845	6.25221	6.17257	29.214	-7.74386	-8.95908	4.43351	45	157	35	2	1	1
0.0187691	1.11175	6.24598	6.04793	29.2334	0.951285	-0.0772182	0.298486	156	0	35	2	2	0
0.0459015	0.825956	6.55617	5.75273	28.0088	0.164622	-0.985213	-0.0474851	43	0	36	2	1	1
0.0637508	1.14482	6.76531	5.88487	28.1613	0.214831	-0.845846	0.0373581	44	160	37	2	1	0
0.0673279	1.28985	7.04688	4.77629	28.2103	0.788008	-0.608493	-0.0937032	159	161	37	2	2	0
0.0506804	1.45544	8.06329	3.99143	28.0894	-0.038215	-0.928997	-0.36811	160	0	37	2	3	0
0.0595653	0.698997	6.26618	5.90051	29.0113	-0.783731	-0.512777	1.08144	45	163	38	2	1	1
0.075089	0.556002	5.91175	5.67519	29.554	-0.70548	0.701321	0.102207	162	164	38	2	2	0
0.0418967	0.979528	5.5195	6.06512	29.6109	-0.0318178	0.757721	0.651803	163	0	38	2	3	0
0.0511903	0.561118	6.46458	6.59697	29.1631	-1.53099	-0.158065	0.898434	46	166	39	2	1	1
0.0517202	1.86318	5.98403	6.56147	29.4559	-0.612812	0.549078	-0.56831	165	167	39	2	2	0
0.056525	2.56485	4.84225	7.5845	28.397	-0.902728	0.230342	-0.363352	166	168	39	2	3	0
0.0546059	0.946987	2.52689	8.17529	27.4651	-0.169591	0.58229	0.795096	167	169	39	2	4	0
0.0475172	1.10621	2.36629	8.72671	28.218	0.474269	0.858527	0.194938	168	170	39	2	5	0
0.0477918	0.898656	2.89093	9.67643	28.4336	-0.314093	-0.161829	0.935498	169	171	39	2	6	0
0.0400464	1.41406	2.60867	9.531	29.2743	-0.31639	0.942414	-0.108414	170	0	39	2	7	0
0.0570708	0.358487	6.28565	5.95904	29.0213	0.954288	-0.123259	0.272289	45	0	40	2	1	0
0.0430001	1.60942	6.62895	6.72454	29.2506	0.942606	0.115234	0.313392	47	174	41	2	1	1
0.0125461	1.37718	8.146	6.91	29.755	0.830193	0.534145	0.159589	173	0	41	2	2	0
0.0489284	0.954518	6.45681	7.10556	29.1974	-0.625863	0.80274	-0.247936	47	176	42	2	1	0
0.0254457	1.14254	5.97493	7.50533	28.8066	-0.513796	0.26596	-0.815647	175	0	42	2	2	0
0.0570708	2.68828	6.26189	6.089	29.1458	-0.327951	0.0750803	0.158694	45	178	43	2	1	1
0.00490951	1.3562	3.89294	6.60776	30.2701	0.586511	0.809196	0.0347321	177	0	43	2	2	0
0.0437633	1.124	6.38402	7.37548	29.2889	0.709758	0.209136	-0.494002	48	180	44	2	1	1
0.0467981	1.14492	7.29408	7.8067	28.7566	0.897454	0.388232	-0.209409	179	181	44	2	2	0
0.0451025	1.21269	8.3216	8.2512	28.5168	-0.995144	-0.0490208	0.0853537	180	182	44	2	3	0
0.0446023	0.69536	7.11479	8.19175	28.6203	-0.506635	0.828943	-0.237011	181	183	44	2	4	0
0.0471245	0.815947	6.7625	8.76817	28.4555	0.339994	0.599815	0.724311	182	184	44	2	5	0
0.0310723	1.56854	7.03992	9.25758	29.0465	-0.783478	0.602099	0.153752	183	0	44	2	6	0
0.0429186	1.12176	6.05439	7.48264	29.6282	-0.127889	0.843702	0.521355	48	186	45	2	1	1
0.0448957	1.26692	5.91093	8.42907	30.2131	-0.253314	0.967308	0.0121208	185	187	45	2	2	0
0.0318739	1.46089	5.59	9.65457	30.2284	0.245759	0.577584	0.77846	186	0	45	2	3	0
0.062801	0.501814	5.07933	6.27657	26.2443	-0.461117	-0.319768	0.827719	54	189	46	2	1	1
0.0590962	0.55026	4.84794	6.11611	26.6596	-0.824618	-0.402552	0.397439	188	190	46	2	2	0
0.0645319	0.685985	4.39418	5.8946	26.8783	-0.947929	0.175457	0.265792	189	191	46	2	3	0
0.0754065	0.772249	3.74392	6.01496	27.0607	-0.714256	0.672764	0.192943	190	192	46	2	4	0
0.0633909	0.853275	3.19233	6.5345	27.2097	-0.895061	-0.378893	-0.235172	191	193	46	2	5	0
0.060944	0.634426	2.4286	6.2112	27.009	-0.419828	0.851241	-0.314853	192	194	46	2	6	0
0.0422703	2.11137	2.16225	6.75125	26.8092	-0.934965	-0.339773	0.101955	193	0	46	2	7	0
0.124046	1.16116	4.54895	3.33116	26.7297	-0.866934	0.0863311	0.490889	58	196	47	2	1	1
0.0865744	0.754006	3.5423	3.4314	27.2997	0.262673	0.143462	0.95416	195	197	47	2	2	0
0.0938624	1.66167	3.74036	3.53957	28.0191	0.377366	0.834791	0.400898	196	198	47	2	3	0
0.0710364	1.41394	4.36742	4.92672	28.6853	-0.452932	0.704967	0.545779	197	199	47	2	4	0
0.0706937	0.953259	3.727	5.9235	29.457	0.191448	0.951473	-0.240929	198	200	47	2	5	0
0.042591	1.519	3.9095	6.8305	29.2273	-0.608588	0.63541	0.475263	199	0	47	2	6	0
0.0537409	1.22339	4.74598	4.95523	26.7927	-0.947591	0.0674799	0.312278	56	0	48	2	1	0
0.0843319	0.719672	4.46119	4.30356	27.0239	-1.30624	-0.140452	0.452522	57	203	49	2	1	1
0.0347148	0.643652	3.90506	4.39929	27.3097	-0.690993	-0.491635	0.529929	202	0	49	2	2	0
0.0518982	1.2558	4.56362	1.46092	26.4018	0.990558	-0.13281	-0.0340007	61	205	50	2	1	1
0.0185779	1.2758	5.80757	1.29413	26.3591	-0.677107	0.103696	0.728541	204	0	50	2	2	0
0.0639698	0.530045	5.61843	1.59298	25.9827	-0.193712	-0.932548	0.304681	60	207	51	2	1	1
0.0173333	1.03973	5.51575	1.09869	26.1442	0.126769	-0.740275	0.660245	206	0	51	2	2	0
0.0673398	0.796093	4.71933	1.4824	26.0708	0.375092	0.8803	-0.290478	61	209	52	2	1	1
0.0757837	0.714551	5.01794	2.1832	25.8396	-0.6291	0.560264	-0.53883	208	210	52	2	2	0
0.0570309	1.19274	4.56841	2.58354	25.4545	-0.717403	0.473274	-0.511219	209	211	52	2	3	0
0.0356733	1.17861	3.71274	3.14803	24.8448	0.0393456	0.994556	-0.0964857	210	0	52	2	4	0
0.081481	0.624429	3.15376	1.70513	25.8845	-0.853217	0.40968	0.322773	63	213	53	2	1	1
0.0651996	0.651661	2.62098	1.96095	26.086	-0.284862	0.958567	-0.00153077	212	214	53	2	2	0
0.0544331	0.575074	2.43535	2.58561	26.085	0.0506182	0.713045	0.699289	213	0	53	2	3	0
0.065703	0.712798	4.11195	1.74902	26.2907	0.288273	0.764996	-0.575916	62	0	54	2	1	0
0.0598689	0.727157	3.03378	1.8549	25.6965	-0.606362	0.993044	-0.733086	64	217	55	2	1	1
0.0713632	0.550915	2.62876	2.38527	25.3349	0.615249	0.767017	0.182081	216	218	55	2	2	0
0.0615478	0.488922	2.96771	2.80784	25.4352	-0.525524	0.807031	-0.269307	217	219	55	2	3	0
0.0570187	0.742766	2.71076	3.20241	25.3035	-0.414349	0.886143	-0.20752	218	220	55	2	4	0
0.0485671	0.827006	2.403	3.86061	25.1494	-0.993678	0.0888779	0.0685856	219	221	55	2	5	0
0.0353221	1.0933	1.58122	3.93411	25.2061	-0.380424	0.485408	-0.787183	220	0	55	2	6	0
0.0685789	0.637717	3.30369	1.70278	25.9395	0.753737	-0.519874	-0.402009	63	223	56	2	1	1
0.0692199	0.651044	3.78436	1.37124	25.6831	0.950946	0.258424	-0.170053	222	224	56	2	2	0
0.0531575	0.829613	4.40347	1.53949	25.5724	0.825228	-0.368854	-0.427721	223	225	56	2	3	0
0.0395752	0.598095	5.08809	1.23348	25.2175	-0.0319112	-0.80231	-0.596054	224	0	56	2	4	0
0.115005	2.1475	7.12063	5.83461	24.0106	0.900343	-0.353678	-0.253562	66	227	57	2	1	0
0.117226	0.936739	9.05412	5.07508	23.4661	0.539389	-0.234704	0.808686	226	228	57	2	2	0
0.0838116	0.778263	9.55938	4.85523	24.2236	0.865214	-0.349418	-0.3596	227	229	57	2	3	0
0.0868603	0.822581	10.2327	4.58329	23.9438	0.975186	-0.192711	-0.108974	228	230	57	2	4	0
0.060674	0.506574	11.0349	4.42477	23.8541	0.930189	0.14987	-0.335094	229	231	57	2	5	0
0.0469858	0.924813	11.5061	4.50069	23.6844	0.890564	-0.29647	-0.344965	230	0	57	2	6	0
0.104799	0.856278	7.03957	5.72196	24.1066	-0.489884	0.0333422	0.87115	66	0	58	2	1	1
0.0486437	1.00779	7.24397	5.19451	24.4091	0.482466	-0.739368	0.452958	67	234	59	2	1	0
0.04189	0.395414	7.75084	4.43996	24.8484	0.548818	-0.681174	0.484562	233	235	59	2	2	0
0.0401864	0.874038	7.96785	4.17061	25.04	0.125765	-0.955916	0.265344	234	236	59	2	3	0
0.0505657	0.432364	8.07777	3.33511	25.2719	-0.0596052	-0.872526	-0.484919	235	237	59	2	4	0
0.0483154	0.749571	8.052	2.95786	25.0623	-0.111975	-0.776876	0.619617	236	238	59	2	5	0
0.0438091	1.13336	7.96807	2.37553	25.5267	-0.313596	-0.706116	-0.634868	237	239	59	2	6	0
0.0507821	0.47528	7.61265	1.57525	24.8072	0.293438	-0.582051	-0.75836	238	240	59	2	7	0
0.0345483	0.936215	7.75212	1.29861	24.4468	0.255331	-0.14073	-0.956557	239	0	59	2	8	0
0.043613	1.27386	6.49513	3.61358	25.8722	-0.464205	-0.635212	0.617268	72	0	60	2	1	0
0.0468811	0.468142	6.5691	3.76602	25.7183	-1.30516	-1.60131	-0.543439	71	243	61	2	1	1
0.0507953	0.531577	6.28307	3.41509	25.5992	0.132063	-0.978721	-0.157047	242	244	61	2	2	0
0.0295054	0.323984	6.35327	2.89482	25.5157	0.401714	-0.858815	-0.317904	243	0	61	2	3	0
0.0149946	0.897834	6.50289	2.82188	26.7331	0.126817	0.0135973	-0.991833	73	0	62	2	1	0
0.0645451	1.05495	9.18473	6.50549	26.4127	-0.488692	-0.64933	-0.487948	75	247	63	2	1	1
0.0240117	0.705762	8.63341	5.82063	25.9298	0.18397	-0.97643	0.112866	246	0	63	2	2	0
0.0262377	0.854125	10.1235	6.30521	26.4071	0.94723	-0.671956	-0.148243	75	249	64	2	1	0
0.019421	0.731083	10.8211	5.77204	26.3246	0.934252	0.256332	0.247927	248	250	64	2	2	0
0.0389655	0.507774	11.5041	5.95944	26.5058	0.900176	-0.433479	-0.0421795	249	251	64	2	3	0
0.0307646	0.709465	11.9612	5.73933	26.4844	0.769324	-0.550211	-0.324667	250	0	64	2	4	0
0.0648581	0.484508	10.2857	6.39843	26.664	-0.345315	2.01372	-0.292501	76	253	65	2	1	1
0.0692416	1.05488	10.3374	6.83544	26.5968	0.298753	-0.159269	-0.940946	252	254	65	2	2	0
0.0536939	1.34032	10.6526	6.66743	25.6042	0.649818	0.309693	-0.694137	253	255	65	2	3	0
0.0465945	1.39539	11.5236	7.08252	24.6739	0.569854	0.252415	-0.782018	254	0	65	2	4	0
0.0645451	0.619214	9.41102	6.42821	26.4575	1.05333	-1.12258	0.488234	75	257	66	2	1	1
0.0724008	0.833263	9.86125	6.03638	26.6001	0.546403	-0.828015	0.125838	256	258	66	2	2	0
0.0672373	1.36737	10.3165	5.34642	26.7049	-0.471356	-0.851841	-0.228454	257	259	66	2	3	0
